Price,Close,High,Low,Open,Volume
Ticker,EREGL.IS,EREGL.IS,EREGL.IS,EREGL.IS,EREGL.IS
Date,,,,,
2013-04-26,0.41301050782203674,0.41703987488107364,0.4089811407629998,0.41301050782203674,41023146
2013-04-29,0.4089811146259308,0.417039848228989,0.40495174782440174,0.4089811146259308,56758072
2013-04-30,0.41301050782203674,0.4150251913515552,0.4089811407629998,0.41301050782203674,42118340
2013-05-01,0.41301050782203674,0.41301050782203674,0.41301050782203674,0.41301050782203674,0
2013-05-02,0.4170399010181427,0.4210692683297114,0.4130105337065739,0.4170399010181427,65298288
2013-05-03,0.41502517461776733,0.421069224962627,0.41099580772119426,0.41502517461776733,67773694
2013-05-06,0.4170399010181427,0.41905458467392703,0.4130105337065739,0.4170399010181427,33574056
2013-05-07,0.41099587082862854,0.41905460585917426,0.40696650331335565,0.41099587082862854,77853686
2013-05-08,0.41502517461776733,0.41703985806605387,0.4089811242729077,0.41502517461776733,35693122
2013-05-09,0.41301050782203674,0.4150251913515552,0.4089811407629998,0.41301050782203674,29171890
2013-05-10,0.4170399010181427,0.42509863564128014,0.4089811663950052,0.4170399010181427,132806360
2013-05-13,0.4170399010181427,0.41905458467392703,0.4130105337065739,0.4170399010181427,35759334
2013-05-14,0.43114274740219116,0.4331574311176003,0.4190545970758877,0.43114274740219116,119424318
2013-05-15,0.4472602307796478,0.4553189658873054,0.4371868118950758,0.4472602307796478,226685078
2013-05-16,0.4392015039920807,0.4492749230674803,0.4392015039920807,0.4392015039920807,125186816
2013-05-17,0.4371868073940277,0.4452455424187168,0.4331574398816832,0.4371868073940277,80670016
2013-05-20,0.4472602307796478,0.4492749145565622,0.4371868118950758,0.4472602307796478,96985826
2013-05-21,0.4472602307796478,0.4512895983334766,0.4392014956719902,0.4472602307796478,92203800
2013-05-22,0.4412161707878113,0.44524553826254337,0.43718680331307913,0.4412161707878113,81166304
2013-05-23,0.43517208099365234,0.43517208099365234,0.4291280303174156,0.43517208099365234,75286952
2013-05-24,0.43517208099365234,0.4412161316698891,0.4331573974349068,0.43517208099365234,43218554
2013-05-27,0.4412161707878113,0.44323085452517735,0.4311427521009809,0.4412161707878113,49635958
2013-05-28,0.44524553418159485,0.4492749016193953,0.4412161667437943,0.44524553418159485,54686318
2013-05-29,0.4392015039920807,0.4432308716222405,0.43517213636192087,0.4392015039920807,40399348
2013-05-30,0.45031318068504333,0.45236005678264635,0.43803192409942526,0.45031318068504333,103451970
2013-05-31,0.4585007131099701,0.4585007131099701,0.44007882710515733,0.4585007131099701,147982534
2013-06-03,0.4216567873954773,0.4421255933320159,0.4114224088278912,0.4216567873954773,76074408
2013-06-04,0.44621944427490234,0.4503131966149253,0.429844386113433,0.44621944427490234,100557130
2013-06-05,0.44417259097099304,0.4523600960725336,0.4400788384202228,0.44417259097099304,76892184
2013-06-06,0.42575064301490784,0.45031320638958705,0.4155162619426992,0.42575064301490784,94605798
2013-06-07,0.4380319118499756,0.4400787878903383,0.42575060680642546,0.4380319118499756,68673852
2013-06-10,0.42984429001808167,0.4380318416691081,0.4257505385932516,0.42984429001808167,43418722
2013-06-11,0.42984429001808167,0.4441724688063531,0.42165678716842164,0.42984429001808167,69709358
2013-06-12,0.4400787353515625,0.442125611147559,0.4298443075702116,0.4400787353515625,64767136
2013-06-13,0.4359850585460663,0.4441725631344921,0.4359850585460663,0.4359850585460663,52877684
2013-06-14,0.44417259097099304,0.4462194672463782,0.4400788384202228,0.44417259097099304,61883138
2013-06-17,0.4380319118499756,0.44417253997106354,0.43393811096787605,0.4380319118499756,51765768
2013-06-18,0.4339381456375122,0.44212569925448447,0.4339381456375122,0.4339381456375122,26237088
2013-06-19,0.4359850585460663,0.4400788108402792,0.4318912574504766,0.4359850585460663,29231262
2013-06-20,0.4114224910736084,0.4298443761779039,0.4114224910736084,0.4114224910736084,65007082
2013-06-21,0.4134694039821625,0.42165690920139254,0.40732877506773996,0.4134694039821625,63643804
2013-06-24,0.3970943093299866,0.4175630680371528,0.3909536573171516,0.3970943093299866,65067148
2013-06-25,0.3950474262237549,0.4073287063823725,0.3950474262237549,0.3950474262237549,39316410
2013-06-26,0.40323495864868164,0.40528183462958367,0.3970943307059756,0.40323495864868164,25187268
2013-06-27,0.40528184175491333,0.4093755937886903,0.4032349657380248,0.40528184175491333,42701944
2013-06-28,0.407328724861145,0.4093756009136583,0.3950474441453779,0.407328724861145,52819868
2013-07-01,0.40937554836273193,0.4134692999422498,0.4052817967832141,0.40937554836273193,27219074
2013-07-02,0.40323495864868164,0.41142246257228976,0.40323495864868164,0.40323495864868164,29914152
2013-07-03,0.3950474262237549,0.40118807850340676,0.3909536743044444,0.3950474262237549,61257014
2013-07-04,0.39914125204086304,0.40118812825434935,0.39300059899971485,0.39914125204086304,27138536
2013-07-05,0.3930005729198456,0.4011881016311484,0.3909536968421918,0.3930005729198456,23631364
2013-07-08,0.3930005729198456,0.39914122555349457,0.3930005729198456,0.3930005729198456,19580996
2013-07-09,0.39914125204086304,0.4032350044678357,0.39504747521320116,0.39914125204086304,32880898
2013-07-10,0.3930005729198456,0.4032349777088022,0.3909536968421918,0.3930005729198456,34771008
2013-07-11,0.39914125204086304,0.4032350044678357,0.39504747521320116,0.39914125204086304,31919892
2013-07-12,0.40118807554244995,0.40118807554244995,0.39709432365335323,0.40118807554244995,28406140
2013-07-15,0.40937554836273193,0.4134692999422498,0.3991411694139373,0.40937554836273193,46314112
2013-07-16,0.40528184175491333,0.41142246980557884,0.4032349657380248,0.40528184175491333,37952178
2013-07-17,0.40528184175491333,0.4093755937886903,0.4011880897211363,0.40528184175491333,36335290
2013-07-18,0.40528184175491333,0.4134693458224673,0.4032349657380248,0.40528184175491333,58628520
2013-07-19,0.40118807554244995,0.40732870337609495,0.40118807554244995,0.40118807554244995,21946416
2013-07-22,0.3909537196159363,0.4032350011979531,0.3889068434190483,0.3909537196159363,62074548
2013-07-23,0.3930005729198456,0.39914122555349457,0.3889068207645379,0.3930005729198456,41893138
2013-07-24,0.3909537196159363,0.39504747200971224,0.3889068434190483,0.3909537196159363,32225404
2013-07-25,0.3909537196159363,0.3909537196159363,0.3827662148283844,0.3909537196159363,30903190
2013-07-26,0.3930005729198456,0.39914122555349457,0.3889068207645379,0.3930005729198456,30766250
2013-07-29,0.3950474262237549,0.39709432658409627,0.3909536743044444,0.3950474262237549,24139520
2013-07-30,0.3970943093299866,0.4032349369421364,0.3950474090585848,0.3970943093299866,29215554
2013-07-31,0.3950474262237549,0.3991412025437515,0.39300055026409964,0.3950474262237549,28267066
2013-08-01,0.3970943093299866,0.4011880610714198,0.3950474090585848,0.3970943093299866,22395706
2013-08-02,0.40118807554244995,0.4052818274315466,0.39914119959790156,0.40118807554244995,23465398
2013-08-05,0.40937554836273193,0.40937554836273193,0.3991411694139373,0.40937554836273193,45504364
2013-08-06,0.4216567873954773,0.4237036631089945,0.40732865740085683,0.4216567873954773,49879452
2013-08-07,0.42779749631881714,0.4298443724236392,0.4196099918995289,0.42779749631881714,21549010
2013-08-08,0.4216567873954773,0.4216567873954773,0.4216567873954773,0.4216567873954773,0
2013-08-09,0.4216567873954773,0.4216567873954773,0.4216567873954773,0.4216567873954773,0
2013-08-12,0.44826626777648926,0.4503131437060059,0.4318912115389845,0.44826626777648926,65206422
2013-08-13,0.4400787353515625,0.446219362739552,0.438031859555566,0.4441724869435555,23348188
2013-08-14,0.44417259097099304,0.4482663435217633,0.4400788384202228,0.44417259097099304,25752978
2013-08-15,0.4339381456375122,0.43803194684668745,0.4318912694336137,0.43803194684668745,28318620
2013-08-16,0.44417259097099304,0.4462194672463782,0.4400788384202228,0.4400788384202228,20534200
2013-08-19,0.45031318068504333,0.45031318068504333,0.4462194284898373,0.4482663045874403,21577170
2013-08-20,0.44621944427490234,0.4482663204449138,0.44007881576486785,0.44212569193487933,23649120
2013-08-21,0.44621944427490234,0.4523600727849368,0.44621944427490234,0.4503131966149253,34171962
2013-08-22,0.44417259097099304,0.4482663435217633,0.4359850858694525,0.43803196214483764,38067368
2013-08-23,0.45031318068504333,0.45236005678264635,0.4421256762946313,0.4482663045874403,34197856
2013-08-26,0.44826626777648926,0.4503131437060059,0.43803188812890603,0.44007876405842267,21756672
2013-08-27,0.4318912923336029,0.4462194753219879,0.4318912923336029,0.44417259900955874,28563952
2013-08-28,0.44417259097099304,0.4462194672463782,0.4298444082419172,0.4339381607926875,32150448
2013-08-29,0.45236003398895264,0.45850066197234535,0.4503131579944884,0.4503131579944884,38182354
2013-08-30,0.45236003398895264,0.45236003398895264,0.45236003398895264,0.45236003398895264,0
2013-09-02,0.46873506903648376,0.46873506903648376,0.46259444069817673,0.4646413168109458,34041858
2013-09-03,0.4585007131099701,0.46259446555548406,0.4523600844416992,0.4605475893327271,53383662
2013-09-04,0.44826626777648926,0.4523600196355225,0.44826626777648926,0.44826626777648926,24394460
2013-09-05,0.44621944427490234,0.44621944427490234,0.4380319395948563,0.4441725681048908,28049298
2013-09-06,0.44826626777648926,0.4585006474240725,0.444172515917456,0.44826626777648926,28385374
2013-09-09,0.4585007131099701,0.4585007131099701,0.4503132082189422,0.4544069606644561,26435632
2013-09-10,0.4646412432193756,0.466688119007953,0.45850061585364354,0.4605474916422209,28673270
2013-09-11,0.4646412432193756,0.466688119007953,0.45850061585364354,0.466688119007953,31703502
2013-09-12,0.47896942496299744,0.4810163009704788,0.4605475408956653,0.4625944169031466,65666606
2013-09-13,0.4851100742816925,0.487156999180407,0.4789694459896759,0.4810163220870148,50894424
2013-09-16,0.49125078320503235,0.4953445356649594,0.4871570307451053,0.4892039069750688,26216200
2013-09-17,0.49534448981285095,0.49739136585334315,0.48306318476852356,0.4871569856508822,40625270
2013-09-18,0.49125078320503235,0.49943828812488644,0.4892039069750688,0.49943828812488644,33045240
2013-09-19,0.49943825602531433,0.5137663887141705,0.49943825602531433,0.5117195126157624,37895070
2013-09-20,0.49534448981285095,0.4994382418938353,0.49125073773186656,0.49739136585334315,24966172
2013-09-23,0.5076257586479187,0.5117195108304523,0.4973913781915848,0.4973913781915848,45244714
2013-09-24,0.5137664079666138,0.5158132841417247,0.509672655616392,0.5117195317915029,25234224
2013-09-25,0.5260477662086487,0.5260477662086487,0.5096727536578385,0.513766506795541,73176100
2013-09-26,0.5158131718635559,0.519906923322682,0.5137662961339928,0.517860047593119,29145670
2013-09-27,0.5076257586479187,0.5158132630129859,0.5076257586479187,0.5117195108304523,23526748
2013-09-30,0.5240007042884827,0.526047580133306,0.5117194492195423,0.5137663250643657,30540434
2013-10-01,0.5199069380760193,0.5342350685895483,0.5199069380760193,0.5342350685895483,44714064
2013-10-02,0.49534448981285095,0.507625746055804,0.49534448981285095,0.507625746055804,51231218
2013-10-03,0.49739134311676025,0.5076257228513907,0.49534446716983416,0.49943821906368635,34228566
2013-10-04,0.5035319328308105,0.5055788086227501,0.49534442966305237,0.501485057038871,28258070
2013-10-07,0.49943825602531433,0.5014851321237224,0.4973913799269063,0.49943825602531433,17713832
2013-10-08,0.4851100742816925,0.4851100742816925,0.47487569379499817,0.4810163220870148,65579466
2013-10-09,0.4810163378715515,0.4830632140360585,0.47487570937803036,0.47896946170704446,45339928
2013-10-10,0.5035319328308105,0.5055788086227501,0.49329755387111285,0.49534442966305237,47022762
2013-10-11,0.505578875541687,0.5076257516045531,0.5035319994788209,0.5035319994788209,32141054
2013-10-14,0.5035319328308105,0.5076256844146896,0.5035319328308105,0.5076256844146896,13561480
2013-10-15,0.505578875541687,0.505578875541687,0.505578875541687,0.505578875541687,0
2013-10-16,0.505578875541687,0.505578875541687,0.505578875541687,0.505578875541687,0
2013-10-17,0.505578875541687,0.505578875541687,0.505578875541687,0.505578875541687,0
2013-10-18,0.505578875541687,0.505578875541687,0.505578875541687,0.505578875541687,0
2013-10-21,0.5301413536071777,0.5301413536071777,0.5158132221046517,0.517860098033584,79318052
2013-10-22,0.5506101846694946,0.5526570606838233,0.5342351277534925,0.5403758045978518,87866460
2013-10-23,0.5383288860321045,0.5526570169998584,0.5383288860321045,0.5444695135897133,49797878
2013-10-24,0.5403758883476257,0.5526571463369992,0.5403758883476257,0.5465165173423125,32728080
2013-10-25,0.5424227714538574,0.5444696478109844,0.5383290187396034,0.5403758950967303,26460984
2013-10-28,0.5547040104866028,0.5547040104866028,0.5424227527669403,0.5424227527669403,40483166
2013-10-29,0.5547040104866028,0.5547040104866028,0.5547040104866028,0.5547040104866028,0
2013-10-30,0.5587977170944214,0.569032097685617,0.5485633365032256,0.566985221567378,72811086
2013-10-31,0.5669851303100586,0.5669851303100586,0.5526569997885241,0.5547038755773147,61557428
2013-11-01,0.56289142370224,0.5669851756068738,0.5587976717976062,0.5608445477499231,20245720
2013-11-04,0.546516478061676,0.5628914875372273,0.546516478061676,0.5608446113527834,40257670
2013-11-05,0.536281943321228,0.5526569983915289,0.5342350675376114,0.5465163710406791,38725832
2013-11-06,0.5485633015632629,0.5506101775511292,0.5321882448589598,0.534235120846826,29250206
2013-11-07,0.5547040104866028,0.5649383919196549,0.5547040104866028,0.5587977630598236,14448420
2013-11-08,0.5649383068084717,0.5669851827867085,0.5444695470261032,0.5628914308302349,50115812
2013-11-11,0.5383288860321045,0.5526570169998584,0.5383288860321045,0.5526570169998584,25666356
2013-11-12,0.5526570081710815,0.5547038839909186,0.52604757371183,0.5280944495316671,35508370
2013-11-13,0.5383288860321045,0.5485632652947858,0.5301413338205897,0.5485632652947858,20667474
2013-11-14,0.5485633015632629,0.5526570535389954,0.5424226735996641,0.5485633015632629,13881798
2013-11-15,0.5567508935928345,0.562891522527882,0.5506102646577868,0.5506102646577868,26672268
2013-11-18,0.5587977170944214,0.5649383454491388,0.554703964857943,0.5567508409761822,19079786
2013-11-19,0.56289142370224,0.5669851756068738,0.5547039198929724,0.5587976717976062,34398446
2013-11-20,0.5683859586715698,0.5683859586715698,0.5534283972455892,0.5555651844571542,29076998
2013-11-21,0.5726594924926758,0.5726594924926758,0.5662491313124806,0.5683859183725456,13831342
2013-11-22,0.5726594924926758,0.5769330666128059,0.5683859183725456,0.5705227054326107,14646118
2013-11-25,0.5726594924926758,0.5726594924926758,0.5683859183725456,0.5726594924926758,16284590
2013-11-26,0.5683859586715698,0.5726595330946999,0.5683859586715698,0.5683859586715698,18914286
2013-11-27,0.5747963786125183,0.5790699534691516,0.5683860163275684,0.5705228037558849,25759020
2013-11-28,0.5705228447914124,0.5790699951194428,0.5705228447914124,0.5747964199554275,12495738
2013-11-29,0.5726594924926758,0.5726594924926758,0.5598387191872634,0.5705227054326107,20886674
2013-12-02,0.5726594924926758,0.5726594924926758,0.5619755571923505,0.5641123442524155,11682476
2013-12-03,0.5512916445732117,0.5555652192640871,0.549154857227774,0.5534284319186493,7607282
2013-12-04,0.5662493109703064,0.5683860987083248,0.5534285335971575,0.5598388968112128,13451498
2013-12-05,0.5577020049095154,0.5683859925491653,0.5555652175705911,0.566249205210241,14115450
2013-12-06,0.5555652379989624,0.5641124386139723,0.5491548757464779,0.5512916631639727,16240120
2013-12-09,0.5662493109703064,0.5705228864463433,0.5619757354942695,0.5619757354942695,16563814
2013-12-10,0.5705228447914124,0.5747964199554275,0.5683860572094047,0.57265963237342,7161478
2013-12-11,0.5683859586715698,0.5747963203062648,0.5662491714600049,0.5705227458831348,7394328
2013-12-12,0.5598387122154236,0.568385911294265,0.5577019251819686,0.564112337227355,9447148
2013-12-13,0.5662493109703064,0.5683860987083248,0.5619757354942695,0.5662493109703064,9981100
